commune_code,commune_name,gender,party_code,list_name,votes,elected,P22_POP,MED21,TP6021,pct_female,pct_male,pct_age_0_14,pct_age_15_29,pct_age_30_44,pct_age_45_59,pct_age_60_74,pct_age_75_plus,pct_edu_vocational,pct_edu_bac,pct_edu_higher,pct_unemployed,city,year,tour,last_name,first_name,P16_POP
75056SR05,Paris 5eme secteur,M,LVEC,L'ÉCOLOGIE POUR PARIS 5 AVEC DAVID BELLIARD,1997,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LVEC,L'ÉCOLOGIE POUR PARIS 5 AVEC DAVID BELLIARD,1997,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LVEC,L'ÉCOLOGIE POUR PARIS 5 AVEC DAVID BELLIARD,1997,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LVEC,L'ÉCOLOGIE POUR PARIS 5 AVEC DAVID BELLIARD,1997,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LVEC,L'ÉCOLOGIE POUR PARIS 5 AVEC DAVID BELLIARD,1997,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LVEC,L'ÉCOLOGIE POUR PARIS 5 AVEC DAVID BELLIARD,1997,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LUC,Ensemble pour Paris avec Agnès Buzyn,4987,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LUC,Ensemble pour Paris avec Agnès Buzyn,4987,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LUC,Ensemble pour Paris avec Agnès Buzyn,4987,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LUC,Ensemble pour Paris avec Agnès Buzyn,4987,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LUC,Ensemble pour Paris avec Agnès Buzyn,4987,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LUC,Ensemble pour Paris avec Agnès Buzyn,4987,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LUC,Ensemble pour Paris avec Agnès Buzyn,4987,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LUC,Ensemble pour Paris avec Agnès Buzyn,4987,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LUC,Ensemble pour Paris avec Agnès Buzyn,4987,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LUC,Ensemble pour Paris avec Agnès Buzyn,4987,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LUC,Ensemble pour Paris avec Agnès Buzyn,4987,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LUC,Ensemble pour Paris avec Agnès Buzyn,4987,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LUC,Ensemble pour Paris avec Agnès Buzyn,4987,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LUC,Ensemble pour Paris avec Agnès Buzyn,4987,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDIV,AGIR POUR NE PLUS SUBIR A PARIS,22,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDIV,AGIR POUR NE PLUS SUBIR A PARIS,22,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDIV,AGIR POUR NE PLUS SUBIR A PARIS,22,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDIV,AGIR POUR NE PLUS SUBIR A PARIS,22,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDIV,AGIR POUR NE PLUS SUBIR A PARIS,22,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDIV,AGIR POUR NE PLUS SUBIR A PARIS,22,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDIV,AGIR POUR NE PLUS SUBIR A PARIS,22,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDIV,AGIR POUR NE PLUS SUBIR A PARIS,22,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDIV,AGIR POUR NE PLUS SUBIR A PARIS,22,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDIV,AGIR POUR NE PLUS SUBIR A PARIS,22,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDIV,AGIR POUR NE PLUS SUBIR A PARIS,22,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDIV,AGIR POUR NE PLUS SUBIR A PARIS,22,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDIV,AGIR POUR NE PLUS SUBIR A PARIS,22,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDIV,AGIR POUR NE PLUS SUBIR A PARIS,22,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVD,"NOTRE VILLAGE, C'EST LE 5E",318,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVD,"NOTRE VILLAGE, C'EST LE 5E",318,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVD,"NOTRE VILLAGE, C'EST LE 5E",318,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVD,"NOTRE VILLAGE, C'EST LE 5E",318,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVD,"NOTRE VILLAGE, C'EST LE 5E",318,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVD,"NOTRE VILLAGE, C'EST LE 5E",318,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVD,"NOTRE VILLAGE, C'EST LE 5E",318,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVD,"NOTRE VILLAGE, C'EST LE 5E",318,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVD,"NOTRE VILLAGE, C'EST LE 5E",318,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVD,"NOTRE VILLAGE, C'EST LE 5E",318,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVD,"NOTRE VILLAGE, C'EST LE 5E",318,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVD,"NOTRE VILLAGE, C'EST LE 5E",318,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVD,"NOTRE VILLAGE, C'EST LE 5E",318,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVD,"NOTRE VILLAGE, C'EST LE 5E",318,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVD,"NOTRE VILLAGE, C'EST LE 5E",318,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVD,"NOTRE VILLAGE, C'EST LE 5E",318,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LEXG,LUTTE OUVRIÈRE - FAIRE ENTENDRE LE CAMP DES TRAVAILLEURS,79,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LEXG,LUTTE OUVRIÈRE - FAIRE ENTENDRE LE CAMP DES TRAVAILLEURS,79,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LEXG,LUTTE OUVRIÈRE - FAIRE ENTENDRE LE CAMP DES TRAVAILLEURS,79,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LEXG,LUTTE OUVRIÈRE - FAIRE ENTENDRE LE CAMP DES TRAVAILLEURS,79,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LEXG,LUTTE OUVRIÈRE - FAIRE ENTENDRE LE CAMP DES TRAVAILLEURS,79,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LEXG,LUTTE OUVRIÈRE - FAIRE ENTENDRE LE CAMP DES TRAVAILLEURS,79,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LEXG,LUTTE OUVRIÈRE - FAIRE ENTENDRE LE CAMP DES TRAVAILLEURS,79,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LEXG,LUTTE OUVRIÈRE - FAIRE ENTENDRE LE CAMP DES TRAVAILLEURS,79,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LEXG,LUTTE OUVRIÈRE - FAIRE ENTENDRE LE CAMP DES TRAVAILLEURS,79,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LEXG,LUTTE OUVRIÈRE - FAIRE ENTENDRE LE CAMP DES TRAVAILLEURS,79,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LEXG,LUTTE OUVRIÈRE - FAIRE ENTENDRE LE CAMP DES TRAVAILLEURS,79,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LEXG,LUTTE OUVRIÈRE - FAIRE ENTENDRE LE CAMP DES TRAVAILLEURS,79,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LEXG,LUTTE OUVRIÈRE - FAIRE ENTENDRE LE CAMP DES TRAVAILLEURS,79,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LEXG,LUTTE OUVRIÈRE - FAIRE ENTENDRE LE CAMP DES TRAVAILLEURS,79,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVC,LE NOUVEAU PARIS 5,1322,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVC,LE NOUVEAU PARIS 5,1322,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVC,LE NOUVEAU PARIS 5,1322,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVC,LE NOUVEAU PARIS 5,1322,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVC,LE NOUVEAU PARIS 5,1322,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVC,LE NOUVEAU PARIS 5,1322,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVC,LE NOUVEAU PARIS 5,1322,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVC,LE NOUVEAU PARIS 5,1322,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVC,LE NOUVEAU PARIS 5,1322,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVC,LE NOUVEAU PARIS 5,1322,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVC,LE NOUVEAU PARIS 5,1322,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVC,LE NOUVEAU PARIS 5,1322,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVC,LE NOUVEAU PARIS 5,1322,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVC,LE NOUVEAU PARIS 5,1322,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVD,Ensemble pour le 5ème,352,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVD,Ensemble pour le 5ème,352,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVD,Ensemble pour le 5ème,352,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVD,Ensemble pour le 5ème,352,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVD,Ensemble pour le 5ème,352,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVD,Ensemble pour le 5ème,352,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVD,Ensemble pour le 5ème,352,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVD,Ensemble pour le 5ème,352,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVD,Ensemble pour le 5ème,352,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVD,Ensemble pour le 5ème,352,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVD,Ensemble pour le 5ème,352,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVD,Ensemble pour le 5ème,352,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDVD,Ensemble pour le 5ème,352,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDVD,Ensemble pour le 5ème,352,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDIV,LIBÉRONS PARIS,62,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDIV,LIBÉRONS PARIS,62,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDIV,LIBÉRONS PARIS,62,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDIV,LIBÉRONS PARIS,62,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDIV,LIBÉRONS PARIS,62,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDIV,LIBÉRONS PARIS,62,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDIV,LIBÉRONS PARIS,62,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDIV,LIBÉRONS PARIS,62,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDIV,LIBÉRONS PARIS,62,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDIV,LIBÉRONS PARIS,62,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDIV,LIBÉRONS PARIS,62,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDIV,LIBÉRONS PARIS,62,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LDIV,LIBÉRONS PARIS,62,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LDIV,LIBÉRONS PARIS,62,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,M,LRN,AIMER PARIS,211,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
75056SR05,Paris 5eme secteur,F,LRN,AIMER PARIS,211,False,2113705.0,29730.0,"16,0",52.98,47.02,12.98,24.29,21.65,18.31,14.33,8.45,7.49,12.2,65.44,10.55,Paris,2020,1,,,
